run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
12-04-2026-direct-cold-0024,CRIU,cold,no,612,25202,2485,295,3392,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T17:57:09.443290,,,,,,,,,,,,
12-04-2026-direct-cold-0025,CRIU,cold,no,605,25418,2498,314,3417,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T17:57:36.068503,,,,,,,,,,,,
12-04-2026-direct-cold-0026,CRIU,cold,no,617,25535,2540,332,3489,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T17:58:03.091043,,,,,,,,,,,,
12-04-2026-direct-cold-0027,CRIU,cold,no,610,25369,2497,304,3411,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T17:58:29.894091,,,,,,,,,,,,
12-04-2026-direct-cold-0028,CRIU,cold,no,614,25215,2533,302,3449,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T17:58:56.829350,,,,,,,,,,,,
12-04-2026-direct-cold-0029,CRIU,cold,no,612,25222,2501,319,3432,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T17:59:23.690010,,,,,,,,,,,,
12-04-2026-direct-cold-0030,CRIU,cold,no,616,25298,2805,301,3722,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T17:59:50.623490,,,,,,,,,,,,
12-04-2026-direct-cold-0031,CRIU,cold,no,901,25158,2556,329,3786,0.08,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-12T18:00:17.844916,,,,,,,,,,,,
12-04-2026-host-precopy-0002,CRIU,precopy,no,600,31721,5958,316,6874,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:00:50.294531,,,,,,,,,,,,
12-04-2026-host-precopy-0003,CRIU,precopy,no,600,32518,5762,311,6673,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:01:22.580312,,,,,,,,,,,,
12-04-2026-host-precopy-0004,CRIU,precopy,no,599,31458,6249,302,7150,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:01:55.035611,,,,,,,,,,,,
12-04-2026-host-precopy-0005,CRIU,precopy,no,584,31372,5578,308,6470,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:02:26.957524,,,,,,,,,,,,
12-04-2026-host-precopy-0006,CRIU,precopy,no,614,32987,6192,305,7111,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:02:59.385881,,,,,,,,,,,,
12-04-2026-host-precopy-0007,CRIU,precopy,no,592,31699,5575,303,6470,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:03:31.423955,,,,,,,,,,,,
12-04-2026-host-precopy-0008,CRIU,precopy,no,596,31947,6199,301,7096,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:04:03.674190,,,,,,,,,,,,
12-04-2026-host-precopy-0009,CRIU,precopy,no,587,31120,5727,308,6622,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:04:35.908034,,,,,,,,,,,,
12-04-2026-host-precopy-0010,CRIU,precopy,no,604,31918,6172,310,7086,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:05:08.393577,,,,,,,,,,,,
12-04-2026-host-precopy-0011,CRIU,precopy,no,587,31514,5583,311,6481,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:05:40.345553,,,,,,,,,,,,
12-04-2026-host-precopy-0012,CRIU,precopy,no,599,32567,6351,309,7259,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:06:12.825950,,,,,,,,,,,,
12-04-2026-host-precopy-0013,CRIU,precopy,no,589,31799,5658,314,6561,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:06:44.796306,,,,,,,,,,,,
12-04-2026-host-precopy-0014,CRIU,precopy,no,596,32423,6240,315,7151,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:07:17.066117,,,,,,,,,,,,
12-04-2026-host-precopy-0015,CRIU,precopy,no,576,31989,5624,309,6509,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:07:48.947004,,,,,,,,,,,,
12-04-2026-host-precopy-0016,CRIU,precopy,no,577,31552,6147,303,7027,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:08:21.082166,,,,,,,,,,,,
12-04-2026-host-precopy-0017,CRIU,precopy,no,585,32493,5657,317,6559,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:08:52.987556,,,,,,,,,,,,
12-04-2026-host-precopy-0018,CRIU,precopy,no,588,31786,6146,298,7032,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:09:25.204893,,,,,,,,,,,,
12-04-2026-host-precopy-0019,CRIU,precopy,no,592,33062,5626,319,6537,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:09:57.341958,,,,,,,,,,,,
12-04-2026-host-precopy-0020,CRIU,precopy,no,588,31503,6186,317,7091,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:10:29.636972,,,,,,,,,,,,
12-04-2026-host-precopy-0021,CRIU,precopy,no,584,31759,5566,307,6457,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:11:01.456182,,,,,,,,,,,,
12-04-2026-host-precopy-0022,CRIU,precopy,no,581,31868,6176,320,7077,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:11:33.595419,,,,,,,,,,,,
12-04-2026-host-precopy-0023,CRIU,precopy,no,572,32065,5573,311,6456,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:12:05.433372,,,,,,,,,,,,
12-04-2026-host-precopy-0024,CRIU,precopy,no,591,31879,6162,302,7055,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:12:37.603780,,,,,,,,,,,,
12-04-2026-host-precopy-0025,CRIU,precopy,no,602,32262,5580,315,6497,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:13:09.478245,,,,,,,,,,,,
12-04-2026-host-precopy-0026,CRIU,precopy,no,588,32533,6146,301,7035,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:13:41.641572,,,,,,,,,,,,
12-04-2026-host-precopy-0027,CRIU,precopy,no,596,32435,5623,312,6531,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:14:13.540850,,,,,,,,,,,,
12-04-2026-host-precopy-0028,CRIU,precopy,no,578,31160,6329,308,7215,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:14:45.862756,,,,,,,,,,,,
12-04-2026-host-precopy-0029,CRIU,precopy,no,588,31792,5638,306,6532,0.05,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:15:17.768641,,,,,,,,,,,,
12-04-2026-host-precopy-0030,CRIU,precopy,no,599,31666,6213,313,7125,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:15:50.100171,,,,,,,,,,,,
12-04-2026-host-precopy-0031,CRIU,precopy,no,574,31081,5608,315,6497,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-12T18:16:22.241982,,,,,,,,,,,,
12-04-2026-direct-precopy-0002,CRIU,precopy,no,595,32914,2523,305,3423,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:16:52.751864,,,,,,,,,,,,
12-04-2026-direct-precopy-0003,CRIU,precopy,no,588,31930,2524,316,3428,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:17:23.353240,,,,,,,,,,,,
12-04-2026-direct-precopy-0004,CRIU,precopy,no,583,31812,2533,334,3450,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:17:53.941500,,,,,,,,,,,,
12-04-2026-direct-precopy-0005,CRIU,precopy,no,581,32504,2536,307,3424,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:18:24.468575,,,,,,,,,,,,
12-04-2026-direct-precopy-0006,CRIU,precopy,no,604,32157,2510,316,3430,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:18:55.065231,,,,,,,,,,,,
12-04-2026-direct-precopy-0007,CRIU,precopy,no,578,32603,2492,297,3367,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:19:25.576549,,,,,,,,,,,,
12-04-2026-direct-precopy-0008,CRIU,precopy,no,576,31836,2639,307,3522,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:19:56.186717,,,,,,,,,,,,
12-04-2026-direct-precopy-0009,CRIU,precopy,no,591,32097,2511,301,3403,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:20:26.718807,,,,,,,,,,,,
12-04-2026-direct-precopy-0010,CRIU,precopy,no,585,31848,2540,300,3425,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:20:57.343106,,,,,,,,,,,,
12-04-2026-direct-precopy-0011,CRIU,precopy,no,580,33094,2558,319,3457,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:21:28.040371,,,,,,,,,,,,
12-04-2026-direct-precopy-0012,CRIU,precopy,no,592,33058,2500,316,3408,0.11,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:21:58.598816,,,,,,,,,,,,
12-04-2026-direct-precopy-0013,CRIU,precopy,no,583,32429,2480,314,3377,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:22:29.036582,,,,,,,,,,,,
12-04-2026-direct-precopy-0014,CRIU,precopy,no,591,31792,2506,305,3402,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:22:59.499472,,,,,,,,,,,,
12-04-2026-direct-precopy-0015,CRIU,precopy,no,593,32353,2527,310,3430,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:23:29.997595,,,,,,,,,,,,
12-04-2026-direct-precopy-0016,CRIU,precopy,no,580,31931,2512,304,3396,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:24:00.471720,,,,,,,,,,,,
12-04-2026-direct-precopy-0017,CRIU,precopy,no,588,32458,2494,298,3380,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:24:30.906751,,,,,,,,,,,,
12-04-2026-direct-precopy-0018,CRIU,precopy,no,603,31601,2503,324,3430,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:25:01.386489,,,,,,,,,,,,
12-04-2026-direct-precopy-0019,CRIU,precopy,no,589,33098,2607,309,3505,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:25:32.032483,,,,,,,,,,,,
12-04-2026-direct-precopy-0020,CRIU,precopy,no,600,32336,2533,323,3456,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:26:02.627994,,,,,,,,,,,,
12-04-2026-direct-precopy-0021,CRIU,precopy,no,600,31709,2532,307,3439,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:26:33.196323,,,,,,,,,,,,
12-04-2026-direct-precopy-0022,CRIU,precopy,no,602,31939,2541,318,3461,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:27:04.084427,,,,,,,,,,,,
12-04-2026-direct-precopy-0023,CRIU,precopy,no,586,31948,2534,309,3429,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:27:34.716581,,,,,,,,,,,,
12-04-2026-direct-precopy-0024,CRIU,precopy,no,589,32584,2566,306,3461,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:28:05.350452,,,,,,,,,,,,
12-04-2026-direct-precopy-0025,CRIU,precopy,no,587,33047,2517,317,3421,0.11,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:28:36.196455,,,,,,,,,,,,
12-04-2026-direct-precopy-0026,CRIU,precopy,no,591,32159,2514,309,3414,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:29:07.023371,,,,,,,,,,,,
12-04-2026-direct-precopy-0027,CRIU,precopy,no,601,31737,2481,307,3389,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:29:37.709117,,,,,,,,,,,,
12-04-2026-direct-precopy-0028,CRIU,precopy,no,598,31113,2546,299,3443,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:30:08.143101,,,,,,,,,,,,
12-04-2026-direct-precopy-0029,CRIU,precopy,no,600,32334,2519,300,3419,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:30:38.642607,,,,,,,,,,,,
12-04-2026-direct-precopy-0030,CRIU,precopy,no,599,32398,2511,299,3409,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:31:09.261189,,,,,,,,,,,,
12-04-2026-direct-precopy-0031,CRIU,precopy,no,583,31820,2508,295,3386,0.10,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-12T18:31:39.594398,,,,,,,,,,,,
12-04-2026-host-postcopy-0002,CRIU,postcopy,no,998,22646,6162,308,7468,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:32:11.318263,,,,,,,,,,,,
12-04-2026-host-postcopy-0003,CRIU,postcopy,no,1009,22618,5636,303,6948,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:32:42.623589,,,,,,,,,,,,
12-04-2026-host-postcopy-0004,CRIU,postcopy,no,999,22725,6193,315,7507,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:33:14.334230,,,,,,,,,,,,
12-04-2026-host-postcopy-0005,CRIU,postcopy,no,1004,22645,5641,315,6960,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:33:45.828909,,,,,,,,,,,,
12-04-2026-host-postcopy-0006,CRIU,postcopy,no,1022,22600,6205,317,7544,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:34:17.619395,,,,,,,,,,,,
12-04-2026-host-postcopy-0007,CRIU,postcopy,no,993,22704,5657,319,6969,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:34:49.301188,,,,,,,,,,,,
12-04-2026-host-postcopy-0008,CRIU,postcopy,no,1013,22626,6218,316,7547,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:35:21.215879,,,,,,,,,,,,
12-04-2026-host-postcopy-0009,CRIU,postcopy,no,1007,22529,5734,305,7046,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:35:52.771523,,,,,,,,,,,,
12-04-2026-host-postcopy-0010,CRIU,postcopy,no,1005,22695,6250,311,7566,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:36:24.485252,,,,,,,,,,,,
12-04-2026-host-postcopy-0011,CRIU,postcopy,no,1013,22701,5657,317,6987,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:36:56.016836,,,,,,,,,,,,
12-04-2026-host-postcopy-0012,CRIU,postcopy,no,1019,22554,6320,315,7654,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:37:27.916973,,,,,,,,,,,,
12-04-2026-host-postcopy-0013,CRIU,postcopy,no,1015,22713,5659,307,6981,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:37:59.514467,,,,,,,,,,,,
12-04-2026-host-postcopy-0014,CRIU,postcopy,no,1009,22599,6216,291,7516,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:38:31.404909,,,,,,,,,,,,
12-04-2026-host-postcopy-0015,CRIU,postcopy,no,1003,22555,5654,315,6972,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:39:02.891539,,,,,,,,,,,,
12-04-2026-host-postcopy-0016,CRIU,postcopy,no,1001,22788,6241,310,7552,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:39:34.727488,,,,,,,,,,,,
12-04-2026-host-postcopy-0017,CRIU,postcopy,no,1007,22696,5666,311,6984,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:40:06.215730,,,,,,,,,,,,
12-04-2026-host-postcopy-0018,CRIU,postcopy,no,1016,22686,6329,304,7649,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:40:38.191798,,,,,,,,,,,,
12-04-2026-host-postcopy-0019,CRIU,postcopy,no,1013,22613,5679,305,6997,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:41:09.741596,,,,,,,,,,,,
12-04-2026-host-postcopy-0020,CRIU,postcopy,no,1017,22691,6218,367,7602,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:41:41.594816,,,,,,,,,,,,
12-04-2026-host-postcopy-0021,CRIU,postcopy,no,1035,22726,5626,313,6974,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:42:13.133691,,,,,,,,,,,,
12-04-2026-host-postcopy-0022,CRIU,postcopy,no,1024,22605,6292,311,7627,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:42:44.982881,,,,,,,,,,,,
12-04-2026-host-postcopy-0023,CRIU,postcopy,no,1003,22692,5648,304,6955,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:43:16.389003,,,,,,,,,,,,
12-04-2026-host-postcopy-0024,CRIU,postcopy,no,1021,22718,6161,302,7484,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:43:48.089820,,,,,,,,,,,,
12-04-2026-host-postcopy-0025,CRIU,postcopy,no,1026,22650,5685,308,7019,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:44:19.692541,,,,,,,,,,,,
12-04-2026-host-postcopy-0026,CRIU,postcopy,no,1025,22681,6184,300,7509,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:44:51.560561,,,,,,,,,,,,
12-04-2026-host-postcopy-0027,CRIU,postcopy,no,998,22566,5669,311,6978,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:45:23.321863,,,,,,,,,,,,
12-04-2026-host-postcopy-0028,CRIU,postcopy,no,1034,22697,6277,305,7616,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:45:55.164105,,,,,,,,,,,,
12-04-2026-host-postcopy-0029,CRIU,postcopy,no,1005,22564,5660,286,6951,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:46:26.598158,,,,,,,,,,,,
12-04-2026-host-postcopy-0030,CRIU,postcopy,no,1021,22680,6247,289,7557,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:46:58.616404,,,,,,,,,,,,
12-04-2026-host-postcopy-0031,CRIU,postcopy,no,1006,22684,5623,322,6951,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-12T18:47:30.074973,,,,,,,,,,,,
12-04-2026-direct-postcopy-0002,CRIU,postcopy,no,1022,22647,2537,308,3867,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:48:00.163833,,,,,,,,,,,,
12-04-2026-direct-postcopy-0003,CRIU,postcopy,no,1000,22640,2525,328,3853,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:48:30.174426,,,,,,,,,,,,
12-04-2026-direct-postcopy-0004,CRIU,postcopy,no,1036,22498,2509,311,3856,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:49:00.443549,,,,,,,,,,,,
12-04-2026-direct-postcopy-0005,CRIU,postcopy,no,1017,22662,2518,312,3847,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:49:30.509098,,,,,,,,,,,,
12-04-2026-direct-postcopy-0006,CRIU,postcopy,no,1038,22661,2532,312,3882,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:50:00.962777,,,,,,,,,,,,
12-04-2026-direct-postcopy-0007,CRIU,postcopy,no,1027,22667,2514,305,3846,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:50:31.059448,,,,,,,,,,,,
12-04-2026-direct-postcopy-0008,CRIU,postcopy,no,1023,22573,2548,313,3884,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:51:01.399993,,,,,,,,,,,,
12-04-2026-direct-postcopy-0009,CRIU,postcopy,no,1007,22626,2567,290,3864,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:51:31.561249,,,,,,,,,,,,
12-04-2026-direct-postcopy-0010,CRIU,postcopy,no,1030,22570,2503,396,3929,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:52:01.734380,,,,,,,,,,,,
12-04-2026-direct-postcopy-0011,CRIU,postcopy,no,1052,22698,2527,318,3897,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:52:31.858574,,,,,,,,,,,,
12-04-2026-direct-postcopy-0012,CRIU,postcopy,no,1021,22559,2512,314,3847,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:53:02.166620,,,,,,,,,,,,
12-04-2026-direct-postcopy-0013,CRIU,postcopy,no,999,22665,2549,324,3872,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:53:32.327147,,,,,,,,,,,,
12-04-2026-direct-postcopy-0014,CRIU,postcopy,no,1014,22721,2526,316,3856,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:54:02.521316,,,,,,,,,,,,
12-04-2026-direct-postcopy-0015,CRIU,postcopy,no,1014,22705,2585,317,3916,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:54:32.885055,,,,,,,,,,,,
12-04-2026-direct-postcopy-0016,CRIU,postcopy,no,1017,22725,2582,327,3926,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:55:03.394969,,,,,,,,,,,,
12-04-2026-direct-postcopy-0017,CRIU,postcopy,no,1029,22675,2654,320,4003,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:55:34.051276,,,,,,,,,,,,
12-04-2026-direct-postcopy-0018,CRIU,postcopy,no,1039,22654,2532,338,3909,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:56:04.359100,,,,,,,,,,,,
12-04-2026-direct-postcopy-0019,CRIU,postcopy,no,1028,22632,2527,315,3870,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:56:34.504013,,,,,,,,,,,,
12-04-2026-direct-postcopy-0020,CRIU,postcopy,no,1004,22545,2516,310,3830,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:57:04.547909,,,,,,,,,,,,
12-04-2026-direct-postcopy-0021,CRIU,postcopy,no,1007,22593,2563,298,3868,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:57:34.630820,,,,,,,,,,,,
12-04-2026-direct-postcopy-0022,CRIU,postcopy,no,1000,22596,2528,310,3838,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-12T18:58:05.006820,,,,,,,,,,,,
